base1,shoulder1,elbow1,base2,shoulder2,elbow2,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z
0.15073912,-0.0005611601,-0.12069661,0.87523395,-0.5661586,0.03157326,-0.012240032,0.0019105602,0.48621807,-0.44974318,1.0,0.0,0.0,0.6616999,-0.16540785,0.11514195,-0.57023513,-0.11664211,-0.08440328,-0.6159058
0.14960359,-0.0037997605,-0.15707967,0.89161617,-0.56893116,0.03189205,-0.016539255,0.035782553,0.46132323,-0.44434193,1.0,0.0,0.0,0.6611189,-0.15260379,0.110507436,-0.5722411,-0.12575468,-0.08432109,-0.6144837
0.14434682,-0.007164177,-0.19317538,0.90736544,-0.5734578,0.032182124,-0.021652613,0.07060282,0.43738788,-0.43538606,1.0,0.0,0.0,0.66056937,-0.13843374,0.10503539,-0.5760385,-0.13486518,-0.084246136,-0.61276007
0.13997103,-0.010912193,-0.22944418,0.9189887,-0.57396907,0.032584902,-0.027370555,0.10379838,0.41829145,-0.42301238,1.0,0.0,0.0,0.66003144,-0.12359213,0.09812151,-0.5795804,-0.14386906,-0.08426913,-0.6105711
0.14194897,-0.013368256,-0.26269472,0.91456676,-0.55983883,0.03266196,-0.03308616,0.13183632,0.41088986,-0.4108535,1.0,0.0,0.0,0.65916973,-0.10708128,0.09086942,-0.58311176,-0.15257335,-0.08432503,-0.60749394
0.14740814,-0.011658631,-0.2947627,0.8972953,-0.53072315,0.03135786,-0.039053958,0.15558055,0.41290185,-0.40059635,1.0,0.0,0.0,0.6578048,-0.08777542,0.08507904,-0.5882449,-0.1612882,-0.08439808,-0.60335225
0.15362786,-0.005791666,-0.32237437,0.8691499,-0.4945891,0.027450778,-0.044277925,0.17849499,0.41903648,-0.39205548,1.0,0.0,0.0,0.65585804,-0.06550497,0.080975525,-0.594478,-0.17006661,-0.08437619,-0.59837824
0.15585414,0.0009999999,-0.34411663,0.83311135,-0.4575452,0.022211043,-0.048459627,0.20290844,0.4244737,-0.3850989,1.0,0.0,0.0,0.65337944,-0.041852012,0.07809965,-0.601011,-0.17900538,-0.08451381,-0.5928592
0.15807667,0.0028038619,-0.336588,0.84770757,-0.46529913,0.018860037,-0.051866796,0.22619185,0.43043417,-0.37605953,1.0,0.0,0.0,0.6511065,-0.01848093,0.074749716,-0.60777056,-0.18804894,-0.0850423,-0.5877376
0.15831132,0.00028918573,-0.32167986,0.8640926,-0.4794415,0.029968502,-0.057076298,0.23116061,0.4589416,-0.37683225,1.0,0.0,0.0,0.6498262,-0.02091778,0.073948495,-0.6070505,-0.19581595,-0.085448176,-0.58355117
0.1595716,-0.004673447,-0.30234542,0.86139303,-0.48824885,0.047317903,-0.0623301,0.21997447,0.49430367,-0.38183242,1.0,0.0,0.0,0.6497887,-0.029242717,0.07354315,-0.60556287,-0.2020107,-0.08713754,-0.5794366
0.16120504,-0.010943188,-0.28046232,0.8467012,-0.49019778,0.06200622,-0.06487541,0.19610314,0.5356361,-0.3946688,1.0,0.0,0.0,0.6508397,-0.037378818,0.0732392,-0.60575765,-0.20429479,-0.08937105,-0.577031
0.16234116,-0.017364556,-0.257188,0.82579684,-0.48833063,0.06859275,-0.06215613,0.16742647,0.571641,-0.41028395,1.0,0.0,0.0,0.652398,-0.045364246,0.07302051,-0.60650915,-0.20308681,-0.09122057,-0.57556665
0.16330492,-0.022991722,-0.23397885,0.8030978,-0.48399863,0.068539344,-0.0566983,0.1339814,0.6088801,-0.43429747,1.0,0.0,0.0,0.65413874,-0.053224105,0.072953455,-0.60744596,-0.19885263,-0.09250878,-0.5756273
0.16446517,-0.029331533,-0.20801777,0.77768695,-0.4752386,0.06651836,-0.04974334,0.10100566,0.64272726,-0.46341914,1.0,0.0,0.0,0.65618175,-0.0610994,0.07296366,-0.6085845,-0.19298293,-0.093172304,-0.5764133
0.16577739,-0.03565501,-0.18159132,0.75223637,-0.46533003,0.05866188,-0.04006552,0.07424203,0.6572902,-0.48724654,1.0,0.0,0.0,0.6581183,-0.068867326,0.07306417,-0.6092972,-0.18571627,-0.093661815,-0.5773781
0.16687895,-0.04070564,-0.15747578,0.7299688,-0.45766792,0.051523965,-0.031034179,0.047134534,0.66361576,-0.50907093,1.0,0.0,0.0,0.6595767,-0.07650024,0.073293716,-0.60942733,-0.17667627,-0.0938169,-0.5800635
0.16814703,-0.046154484,-0.1316818,0.70529604,-0.4509995,0.04336736,-0.021097494,0.023574382,0.65960896,-0.52834296,1.0,0.0,0.0,0.66079754,-0.08421678,0.07356426,-0.60942394,-0.16621707,-0.09439022,-0.5841152
0.16852543,-0.050933577,-0.107146226,0.6830653,-0.4460926,0.03479537,-0.011949022,0.0049371812,0.6412882,-0.54067665,1.0,0.0,0.0,0.66157967,-0.09198124,0.07393395,-0.6091859,-0.15484509,-0.09507251,-0.58888906
0.16968329,-0.05534934,-0.08488161,0.6638657,-0.44422555,0.031988684,-0.0050268928,-0.016271181,0.6235147,-0.55058694,1.0,0.0,0.0,0.66182685,-0.09977241,0.074433796,-0.6084546,-0.14259116,-0.095454365,-0.59471595
0.17047746,-0.059486303,-0.06389085,0.64643675,-0.4462807,0.032484304,0.0021804194,-0.038113773,0.59973574,-0.55085564,1.0,0.0,0.0,0.6614845,-0.10749445,0.07494352,-0.6073299,-0.12940346,-0.09652554,-0.6003126
0.17114705,-0.063654594,-0.044860896,0.63152426,-0.45377654,0.032938484,0.010955127,-0.059445426,0.5710817,-0.54456836,1.0,0.0,0.0,0.66038793,-0.115301535,0.07542159,-0.6057488,-0.11451333,-0.09858842,-0.60620254
0.17274545,-0.067041986,-0.024227116,0.6166856,-0.46280077,0.030850735,0.013122528,-0.053573105,0.57741815,-0.5695967,1.0,0.0,0.0,0.6589901,-0.12344592,0.076177776,-0.6042724,-0.09929962,-0.101055965,-0.61249465
0.16929635,-0.06584802,-0.0247625,0.635263,-0.48389837,0.039071143,0.011016795,-0.036645297,0.5563278,-0.54330736,1.0,0.0,0.0,0.65730536,-0.13123491,0.07692454,-0.60259515,-0.10477996,-0.10074642,-0.6105394
0.16956864,-0.0634017,-0.044437338,0.68613136,-0.52211756,0.048933364,0.005961272,-0.025278015,0.540441,-0.5023385,1.0,0.0,0.0,0.6558107,-0.13851936,0.078027755,-0.59921765,-0.11116389,-0.100921705,-0.610848
0.1732182,-0.060099583,-0.07309143,0.7561878,-0.57017565,0.05176262,-0.0019738155,-0.003321621,0.52143,-0.49612308,1.0,0.0,0.0,0.6557493,-0.14500457,0.079754055,-0.5948918,-0.11761015,-0.10064411,-0.6121098
0.18178777,-0.058419522,-0.10943391,0.8221812,-0.6068367,0.053981807,-0.010096067,0.023094647,0.49685615,-0.48764974,1.0,0.0,0.0,0.65571034,-0.14801164,0.08046539,-0.58790547,-0.12552464,-0.09993944,-0.61093354
0.18739344,-0.056932624,-0.14720081,0.8707836,-0.62453514,0.05561267,-0.017552866,0.051567644,0.4705833,-0.47857496,1.0,0.0,0.0,0.65551084,-0.1458065,0.08047692,-0.5823567,-0.13356417,-0.09931464,-0.6095938
0.18913217,-0.055750754,-0.18801036,0.9123958,-0.6336761,0.0567448,-0.02468751,0.081116654,0.44455892,-0.46750388,1.0,0.0,0.0,0.6552562,-0.1389029,0.078949764,-0.5799268,-0.14173459,-0.09874219,-0.6081773
0.18563399,-0.054880526,-0.22878776,0.9462998,-0.6366309,0.057406534,-0.03193835,0.11297709,0.41871098,-0.45265493,1.0,0.0,0.0,0.6550231,-0.12891386,0.07583945,-0.57901716,-0.15005714,-0.09817258,-0.6065229
0.18357916,-0.05443479,-0.2625358,0.96185744,-0.63179046,0.057929628,-0.039072227,0.14477529,0.39703262,-0.43606696,1.0,0.0,0.0,0.6546323,-0.11654205,0.070942156,-0.5790574,-0.15844251,-0.09766552,-0.60425735
0.18343192,-0.05135098,-0.2948178,0.9672717,-0.6203641,0.057802174,-0.046199046,0.17311107,0.38418776,-0.420189,1.0,0.0,0.0,0.6538993,-0.10254138,0.06604942,-0.58095497,-0.16673368,-0.09712115,-0.6012305
0.18475673,-0.045621265,-0.32406527,0.95994735,-0.6010978,0.05692532,-0.053230356,0.19924688,0.3778043,-0.40485978,1.0,0.0,0.0,0.6528312,-0.086466655,0.062304355,-0.5841217,-0.17507,-0.0965675,-0.5974837
0.17699943,-0.040275972,-0.3519222,0.9511906,-0.5827256,0.056483258,-0.060765415,0.23040411,0.36438477,-0.38582203,1.0,0.0,0.0,0.65172684,-0.06847876,0.05943796,-0.58895344,-0.18359524,-0.096139364,-0.5934242
0.17720565,-0.036107916,-0.37970003,0.9333918,-0.5564792,0.05470829,-0.06591283,0.2539917,0.36588648,-0.36856037,1.0,0.0,0.0,0.65025604,-0.049867127,0.05475577,-0.59284556,-0.19196418,-0.09579354,-0.58897436
0.17929265,-0.03145374,-0.39953452,0.92322034,-0.5362109,0.05199981,-0.07197711,0.2714695,0.37504297,-0.3556242,1.0,0.0,0.0,0.6484862,-0.02963696,0.050595913,-0.5973338,-0.20073386,-0.09600836,-0.58367294
0.18727672,-0.03280018,-0.38739383,0.9218383,-0.51574004,0.054552145,-0.07660459,0.28171432,0.39245132,-0.3447779,1.0,0.0,0.0,0.64673996,-0.014299093,0.04766307,-0.60004026,-0.20779036,-0.095740765,-0.57878727
0.1886686,-0.03655872,-0.37842256,0.9319232,-0.49148718,0.057588205,-0.075744115,0.27967575,0.4225778,-0.3451803,1.0,0.0,0.0,0.6452532,-0.0171289,0.04699549,-0.600207,-0.2141195,-0.09629291,-0.5741576
0.1903343,-0.044744633,-0.368624,0.93982214,-0.49091774,0.06826946,-0.07321268,0.26868778,0.4530871,-0.35098624,1.0,0.0,0.0,0.6453957,-0.023708552,0.046298325,-0.6000128,-0.21963763,-0.09813893,-0.5710991
0.19268699,-0.0540556,-0.3493748,0.9266337,-0.49039152,0.07780238,-0.06846624,0.24748537,0.48895568,-0.36714408,1.0,0.0,0.0,0.6466531,-0.031130094,0.045836028,-0.59911776,-0.22165947,-0.10112199,-0.56953514
0.19483837,-0.06402556,-0.3227241,0.8995494,-0.4882083,0.085840054,-0.06126634,0.22182037,0.52291566,-0.38936883,1.0,0.0,0.0,0.64869094,-0.03892494,0.045446847,-0.6000891,-0.22069132,-0.104063384,-0.5690268
0.19655155,-0.07301426,-0.2935451,0.86682683,-0.48462337,0.08643417,-0.050673474,0.19413316,0.54920673,-0.41251445,1.0,0.0,0.0,0.65099823,-0.04685787,0.045213994,-0.60184395,-0.21694247,-0.10695677,-0.5694783
0.19821608,-0.081683844,-0.26106906,0.8287831,-0.47895145,0.08332384,-0.038775478,0.16506985,0.57389545,-0.4416809,1.0,0.0,0.0,0.65352273,-0.054864705,0.04506998,-0.603985,-0.2106517,-0.109175816,-0.57163537
0.20037024,-0.0901656,-0.22786437,0.78869677,-0.46983778,0.07352167,-0.026347907,0.14194813,0.5811132,-0.46677145,1.0,0.0,0.0,0.6561829,-0.06285765,0.045064777,-0.6063183,-0.20307256,-0.11074669,-0.5742779
0.2017275,-0.096791856,-0.19778334,0.7529271,-0.4604262,0.065517545,-0.018404184,0.12208973,0.5757812,-0.48911384,1.0,0.0,0.0,0.6584909,-0.07066619,0.045219388,-0.6081017,-0.19428109,-0.110702224,-0.5781388
0.20305882,-0.10253701,-0.17070232,0.7220538,-0.45252085,0.05891124,-0.011754642,0.10449816,0.5628186,-0.5104224,1.0,0.0,0.0,0.66025573,-0.07836366,0.045440067,-0.60914975,-0.18485306,-0.10966151,-0.58290553
0.20393352,-0.10804827,-0.14627333,0.6945242,-0.44720903,0.055941947,-0.0056629605,0.088513546,0.5416434,-0.5269249,1.0,0.0,0.0,0.66144276,-0.08594031,0.045646064,-0.6095617,-0.17490476,-0.1089196,-0.5881193
0.20538414,-0.1126665,-0.1247193,0.6707575,-0.444716,0.05449995,-0.0008021051,0.06867853,0.52641886,-0.54594266,1.0,0.0,0.0,0.66211146,-0.0934244,0.04597742,-0.60957646,-0.1641854,-0.108747385,-0.5940088
0.20697476,-0.11714913,-0.10204248,0.6474584,-0.4437624,0.05324786,0.004058527,0.04683035,0.51969284,-0.56846905,1.0,0.0,0.0,0.66241837,-0.10101091,0.04645671,-0.60936564,-0.15347886,-0.10869304,-0.5993527
0.20784877,-0.121648274,-0.07955611,0.625867,-0.44443384,0.049368925,0.010030174,0.027248979,0.5076867,-0.5834807,1.0,0.0,0.0,0.66231364,-0.108688354,0.046913706,-0.6088371,-0.14297768,-0.109013475,-0.6035436
0.20838137,-0.12517239,-0.060460508,0.6097794,-0.4482811,0.043173652,0.015245666,0.0059961122,0.49901715,-0.59455633,1.0,0.0,0.0,0.6616714,-0.11629587,0.047422446,-0.6078217,-0.13185726,-0.1091724,-0.60779643
0.20520389,-0.123205885,-0.052569352,0.6152723,-0.4612301,0.048173595,0.016156452,0.0030791683,0.5083819,-0.60643446,1.0,0.0,0.0,0.6605326,-0.12378402,0.04806259,-0.60637134,-0.12110519,-0.108733706,-0.61150575
0.20386003,-0.11728974,-0.07412465,0.6713386,-0.50270915,0.08170377,0.0075791134,0.01772821,0.47797996,-0.5532533,1.0,0.0,0.0,0.65871406,-0.13047454,0.05012539,-0.603307,-0.12375935,-0.109625034,-0.60961795
0.199196,-0.10721861,-0.10857655,0.733013,-0.5450991,0.10656645,0.0006198927,0.016054507,0.46845648,-0.49383086,1.0,0.0,0.0,0.65650547,-0.13646506,0.054515734,-0.5969455,-0.1273492,-0.11190296,-0.6102953
0.19483456,-0.09355193,-0.13414048,0.7901477,-0.59148175,0.109675914,-0.008283552,0.028015511,0.46526214,-0.4885973,1.0,0.0,0.0,0.65601104,-0.14002289,0.05902895,-0.5932028,-0.13112284,-0.11300818,-0.6123289
0.20316777,-0.08187211,-0.16334842,0.83997,-0.6300012,0.11239193,-0.017445458,0.04768189,0.4519986,-0.48046523,1.0,0.0,0.0,0.65559363,-0.14110275,0.06277398,-0.5881231,-0.13847886,-0.11227391,-0.6102176
0.20655756,-0.06814613,-0.19247694,0.8741642,-0.65280867,0.11399501,-0.025757313,0.07047957,0.43612355,-0.47287858,1.0,0.0,0.0,0.6549332,-0.13797309,0.06743339,-0.58440495,-0.14616425,-0.11160202,-0.6079849
0.20103681,-0.056847397,-0.22669348,0.91097164,-0.6719003,0.11519071,-0.03343027,0.09919057,0.41376743,-0.4610046,1.0,0.0,0.0,0.6544414,-0.1309058,0.07122976,-0.58370084,-0.1541219,-0.11107093,-0.6060396
0.19720544,-0.049117412,-0.25868133,0.93216944,-0.67740124,0.115886435,-0.040359788,0.12845936,0.39507264,-0.44628325,1.0,0.0,0.0,0.65398616,-0.12133128,0.07181178,-0.582888,-0.16221796,-0.110665925,-0.60394865
0.19619451,-0.042560317,-0.28572428,0.9304579,-0.6644568,0.1144421,-0.04555378,0.15348727,0.3877131,-0.4331523,1.0,0.0,0.0,0.6531842,-0.10870087,0.07082367,-0.583861,-0.17023553,-0.110272236,-0.600968
0.1911803,-0.036359992,-0.3100844,0.9175097,-0.642002,0.11376117,-0.051593304,0.18007374,0.37950933,-0.4184453,1.0,0.0,0.0,0.6522406,-0.093135945,0.0694548,-0.5880123,-0.1784065,-0.10997338,-0.59738594
0.18790136,-0.030479843,-0.32888365,0.8833567,-0.6046108,0.11000455,-0.054655813,0.19976793,0.38429564,-0.40638068,1.0,0.0,0.0,0.65092236,-0.07566273,0.066746294,-0.5929911,-0.18637499,-0.10971278,-0.5933171
0.18714632,-0.029955758,-0.32417372,0.87396234,-0.5924733,0.104359664,-0.05504442,0.21837237,0.39113182,-0.39504793,1.0,0.0,0.0,0.6494477,-0.056274008,0.063738205,-0.6001855,-0.19451268,-0.11007588,-0.58870095
0.18522298,-0.03273342,-0.29637387,0.84658694,-0.53381604,0.110594526,-0.055898633,0.2158946,0.43072864,-0.40094146,1.0,0.0,0.0,0.64838207,-0.053487893,0.062451437,-0.6019146,-0.20204638,-0.110507675,-0.58451927
0.18630795,-0.040376768,-0.28722662,0.8604445,-0.52226466,0.118958235,-0.052441172,0.19852634,0.48855263,-0.4183835,1.0,0.0,0.0,0.6488888,-0.059789266,0.06182922,-0.60522515,-0.20922904,-0.112583354,-0.5802798
0.18719421,-0.048816174,-0.25987428,0.8446058,-0.5109961,0.11826368,-0.044409342,0.17382415,0.5477941,-0.43984005,1.0,0.0,0.0,0.65066046,-0.06714853,0.061586004,-0.60342413,-0.21279345,-0.11557428,-0.57621866
0.1880375,-0.055922583,-0.22494023,0.814981,-0.49871695,0.10956346,-0.03545387,0.14546314,0.59768826,-0.4600936,1.0,0.0,0.0,0.65306073,-0.07504114,0.06166633,-0.60366786,-0.21180184,-0.117172174,-0.5731524
0.18912385,-0.061623286,-0.18749894,0.7788997,-0.48486426,0.09612859,-0.026979877,0.11576267,0.6340352,-0.47758657,1.0,0.0,0.0,0.6557151,-0.08308972,0.062012725,-0.6047524,-0.20699906,-0.11674143,-0.5719806
0.1900626,-0.06601987,-0.14908221,0.73954314,-0.47025,0.08151072,-0.019382332,0.08397673,0.66538316,-0.50089204,1.0,0.0,0.0,0.65833795,-0.091169395,0.062560216,-0.606022,-0.19916844,-0.11490794,-0.5729087
0.19056456,-0.06900269,-0.11371085,0.7037161,-0.45471013,0.0667821,-0.013221874,0.056055486,0.6772534,-0.5183676,1.0,0.0,0.0,0.660691,-0.099244505,0.06327264,-0.60714746,-0.18974064,-0.11269173,-0.5745257
0.19114736,-0.07094129,-0.08395152,0.6746356,-0.43987826,0.053196304,-0.008605694,0.030972784,0.6720123,-0.52812344,1.0,0.0,0.0,0.6625812,-0.10699877,0.064051606,-0.60762185,-0.17842399,-0.11032647,-0.5782182
0.19041991,-0.07177912,-0.05834044,0.6508922,-0.42778635,0.044566136,-0.005132119,0.0048644557,0.65825063,-0.53074026,1.0,0.0,0.0,0.6638932,-0.114484,0.06484562,-0.6073562,-0.16550271,-0.10812234,-0.58369875
0.19053176,-0.07374868,-0.03391658,0.6282011,-0.4176071,0.036845475,-1.6766777e-05,-0.020394463,0.6426248,-0.5340442,1.0,0.0,0.0,0.66474605,-0.12214008,0.06559346,-0.60666287,-0.15101708,-0.107057996,-0.5902779
0.19039741,-0.076118425,-0.010918699,0.6066089,-0.41003084,0.029286837,0.0058749923,-0.04226339,0.62204075,-0.537755,1.0,0.0,0.0,0.6651315,-0.12979896,0.06633754,-0.60567003,-0.13649589,-0.10684536,-0.5964912
0.1917756,-0.07828732,0.008506911,0.5899173,-0.4063442,0.024772165,0.010804886,-0.06685992,0.6054948,-0.5406513,1.0,0.0,0.0,0.6649252,-0.13727751,0.06715851,-0.604312,-0.12246671,-0.10689022,-0.60228777
0.19272539,-0.08060234,0.030297082,0.5704888,-0.40477017,0.021668142,0.015616725,-0.09339423,0.59710026,-0.5460709,1.0,0.0,0.0,0.6643521,-0.14490364,0.068192765,-0.60275704,-0.10859142,-0.107434794,-0.6074944
0.18706481,-0.07928415,0.050568346,0.5540936,-0.40718225,0.020008154,0.02006926,-0.1146766,0.5957756,-0.5556192,1.0,0.0,0.0,0.6632102,-0.15271042,0.069245145,-0.6009142,-0.095261656,-0.10819384,-0.6112377
0.18732679,-0.08131957,0.073694505,0.53322697,-0.41239682,0.022075625,0.022169381,-0.13103904,0.62740016,-0.58802515,1.0,0.0,0.0,0.6616132,-0.16040334,0.070348054,-0.59889245,-0.086204186,-0.10918375,-0.6132247
0.18780132,-0.08258474,0.0891566,0.52268696,-0.42172605,0.019934272,0.023622094,-0.14595293,0.6563474,-0.61231047,1.0,0.0,0.0,0.659457,-0.16845496,0.07145069,-0.5966679,-0.087627396,-0.10953321,-0.61023176
0.18831614,-0.08324042,0.09763995,0.5216225,-0.43570212,0.021527158,0.023211984,-0.15833767,0.6804448,-0.62519205,1.0,0.0,0.0,0.65671426,-0.17620267,0.07263781,-0.5938338,-0.09022347,-0.10894781,-0.6071515
0.1906954,-0.08369432,0.09795356,0.53239995,-0.45516032,0.02718222,0.02236589,-0.16937909,0.7011047,-0.62458754,1.0,0.0,0.0,0.65326816,-0.18381426,0.07376851,-0.5903369,-0.093901984,-0.10830631,-0.6040687
0.19082387,-0.08415095,0.09386787,0.55040115,-0.478838,0.034507815,0.020455232,-0.17799394,0.71726483,-0.61006534,1.0,0.0,0.0,0.6491845,-0.1913016,0.07545432,-0.58622104,-0.09842301,-0.108059086,-0.6011519
0.19110857,-0.08377951,0.08700549,0.5743069,-0.5038521,0.040910028,0.017341731,-0.18350244,0.72656214,-0.57870424,1.0,0.0,0.0,0.6447534,-0.19885565,0.07670963,-0.58179957,-0.10373035,-0.10741136,-0.5987394
0.18936506,-0.07642806,0.075942315,0.61962616,-0.5377205,0.04303624,0.009402482,-0.19230089,0.76170444,-0.5899062,1.0,0.0,0.0,0.64177155,-0.20679854,0.07840766,-0.5786539,-0.10958947,-0.10609714,-0.5986479
0.18561135,-0.064809225,0.045949187,0.6995239,-0.5841191,0.04662913,-0.0031690402,-0.17145608,0.7486428,-0.5963866,1.0,0.0,0.0,0.6404632,-0.21414888,0.08072933,-0.5740249,-0.11725827,-0.10454683,-0.59518516
0.18403018,-0.05400803,0.003121653,0.7870381,-0.62716925,0.05066445,-0.01692134,-0.1327324,0.70767593,-0.5968149,1.0,0.0,0.0,0.6403711,-0.21732254,0.08249171,-0.5673632,-0.12598357,-0.1032856,-0.5948386
0.185144,-0.045135617,-0.045701716,0.8657848,-0.6581632,0.053326607,-0.029136205,-0.08594508,0.65717393,-0.5915058,1.0,0.0,0.0,0.640709,-0.21423659,0.08320338,-0.56120026,-0.13538286,-0.10217154,-0.5956045
0.18349406,-0.036308836,-0.0976175,0.9332718,-0.67897516,0.05475785,-0.039301336,-0.036591418,0.6063796,-0.581525,1.0,0.0,0.0,0.64105153,-0.20544758,0.08309527,-0.5572899,-0.14498964,-0.10117956,-0.5961587
0.18069212,-0.02797705,-0.1438964,0.969296,-0.67911744,0.055349518,-0.046959657,0.008625514,0.56492794,-0.56974095,1.0,0.0,0.0,0.64104146,-0.19229221,0.08189365,-0.5554396,-0.15443684,-0.10040075,-0.5958079
0.17042452,-0.019860297,-0.18625902,0.98742324,-0.66965735,0.05618264,-0.053525794,0.052068524,0.528269,-0.55548567,1.0,0.0,0.0,0.6408582,-0.17581095,0.08012816,-0.55840033,-0.16373393,-0.09982797,-0.5945902
0.15668654,-0.014491564,-0.22937787,0.9983497,-0.65478295,0.056279417,-0.059443384,0.09400424,0.49588427,-0.5362213,1.0,0.0,0.0,0.640777,-0.15755437,0.07673806,-0.5638173,-0.1729412,-0.099276505,-0.59297353
0.14642349,-0.012532363,-0.26564023,0.98898035,-0.629004,0.05581989,-0.0647483,0.1328079,0.47054347,-0.51351947,1.0,0.0,0.0,0.64066464,-0.13746619,0.07128846,-0.5698119,-0.18200296,-0.09880576,-0.59058595
0.1389566,-0.011558348,-0.29936197,0.97056127,-0.59841186,0.054768346,-0.06985358,0.16897242,0.44976717,-0.48851782,1.0,0.0,0.0,0.6404186,-0.11594585,0.065126844,-0.5776254,-0.19084162,-0.09836306,-0.58736664
0.13326354,-0.010765016,-0.33287236,0.95746475,-0.5741483,0.053470645,-0.07520021,0.20386566,0.4322359,-0.46083188,1.0,0.0,0.0,0.6400193,-0.0935321,0.05895465,-0.58564407,-0.19972506,-0.09798539,-0.583576
0.13461226,-0.011661501,-0.35334507,0.96187997,-0.5730692,0.053185087,-0.07823433,0.22871058,0.43008837,-0.43425828,1.0,0.0,0.0,0.63945293,-0.071701676,0.052907515,-0.5916668,-0.20830351,-0.09805826,-0.5792382
0.14327933,-0.0135967415,-0.36627394,0.96907985,-0.5713556,0.053033814,-0.08129582,0.2473531,0.43158475,-0.41034353,1.0,0.0,0.0,0.63885087,-0.060415056,0.049658023,-0.5930535,-0.21658368,-0.098515436,-0.57439184
0.15067233,-0.017781468,-0.3561581,0.9735908,-0.5762649,0.056736343,-0.08088319,0.2527671,0.44632748,-0.39137933,1.0,0.0,0.0,0.6383815,-0.054076146,0.047894754,-0.5933223,-0.22351168,-0.09868673,-0.5701416
0.15123883,-0.023231063,-0.34386924,0.9757733,-0.5763685,0.070744984,-0.078574315,0.24021836,0.48275006,-0.38379562,1.0,0.0,0.0,0.63848,-0.059274368,0.04725171,-0.5924,-0.22859363,-0.10083608,-0.5666752
0.15251064,-0.030423032,-0.32405978,0.9637621,-0.5728669,0.0823019,-0.07170077,0.21597992,0.5379574,-0.39455697,1.0,0.0,0.0,0.6396189,-0.067363136,0.046809044,-0.5916522,-0.23245844,-0.10547126,-0.56358296
0.1537635,-0.0381517,-0.29407433,0.93473554,-0.5653899,0.08858312,-0.061715893,0.18745607,0.5920981,-0.41557208,1.0,0.0,0.0,0.6419893,-0.07570043,0.04647983,-0.5924976,-0.23435707,-0.11077611,-0.5602484
0.1551455,-0.04574398,-0.2585983,0.8953694,-0.5520893,0.08713408,-0.049438853,0.15798345,0.6377854,-0.4422173,1.0,0.0,0.0,0.64527386,-0.0842509,0.0463098,-0.59467465,-0.23298079,-0.11532313,-0.55799305
0.15594457,-0.052619852,-0.21972719,0.85116786,-0.5344939,0.082047075,-0.036737237,0.12906913,0.6749267,-0.4739589,1.0,0.0,0.0,0.6489059,-0.092889935,0.046256904,-0.59716076,-0.228949,-0.118371844,-0.5570293
0.15661721,-0.059147805,-0.18022706,0.8067134,-0.5109461,0.074022904,-0.024592051,0.1016226,0.69997674,-0.503712,1.0,0.0,0.0,0.65275,-0.10155062,0.04631178,-0.59966916,-0.22300024,-0.120541446,-0.55742484
0.15556712,-0.06442634,-0.14214008,0.7651579,-0.48381364,0.06529823,-0.013517668,0.07456527,0.7098804,-0.52528495,1.0,0.0,0.0,0.656464,-0.10985619,0.046437524,-0.6015141,-0.21477303,-0.12166981,-0.55951715
0.15505193,-0.06975765,-0.10711011,0.7269395,-0.454976,0.054117866,-0.002559849,0.046926327,0.7106601,-0.5422596,1.0,0.0,0.0,0.6598717,-0.118296735,0.046649165,-0.6025359,-0.20397906,-0.12232467,-0.5640222
0.15464585,-0.07498588,-0.07099009,0.6874115,-0.42494264,0.045903835,0.005722238,0.013916041,0.71835804,-0.563411,1.0,0.0,0.0,0.6630678,-0.12656595,0.046855148,-0.60312593,-0.19153123,-0.122372076,-0.5701088
