-0.03715566,-0.013650272,-0.34026533,0.86117345,-0.54763645,-0.007744372,0.12281982,-0.30430079,0.6574999,-0.36457306,1.0116639,-0.08359455,0.19296657,-0.89642894,0.0106486045,-0.098886795,-0.9408934,0.005630624,0.0053576226,-0.006439523,0.9999491
-0.03251309,-0.004284433,-0.4005546,0.8590612,-0.50479877,-0.007501016,0.12154173,-0.29128492,0.6530491,-0.3774861,1.0119482,-0.04399006,0.20366657,-0.8974875,-0.001570957,-0.09916219,-0.9411818,0.0059876624,0.0074973516,-0.006296114,0.9999342
-0.028574524,-0.0024823535,-0.45198452,0.8492643,-0.4642983,-0.0076522497,0.11954154,-0.2766619,0.648049,-0.39055613,1.0120708,-0.0037818179,0.20905243,-0.89963514,-0.013985219,-0.09984699,-0.94130975,0.006412978,0.009189655,-0.006024245,0.9999191
-0.02594638,-0.006299189,-0.49515748,0.84073824,-0.42857707,-0.008229017,0.11749644,-0.25992158,0.64191043,-0.40360188,1.0120344,0.033559162,0.20960478,-0.9015227,-0.026649594,-0.10088967,-0.94128096,0.006650772,0.0103809,-0.0056128097,0.9999082
-0.022784406,-0.014529397,-0.5321927,0.83956796,-0.39857957,-0.009123763,0.11579897,-0.24065778,0.6338769,-0.4162858,1.0118818,0.065420344,0.20611012,-0.90223145,-0.039610878,-0.102258176,-0.94113976,0.0065517956,0.011077936,-0.005108738,0.9999042
-0.018101439,-0.0262094,-0.5635146,0.8427711,-0.37149343,-0.010154392,0.114350386,-0.21914145,0.6236794,-0.4283472,1.0116436,0.090796195,0.19923839,-0.9014827,-0.052867882,-0.103956,-0.94091725,0.006157377,0.011436135,-0.0045835334,0.99990517
-0.013399478,-0.03989332,-0.58723384,0.842177,-0.34399632,-0.011218689,0.11274803,-0.19608696,0.6117271,-0.43987766,1.011286,0.110740006,0.18988046,-0.90007335,-0.06639381,-0.10600447,-0.940574,0.005628595,0.011647477,-0.0040654833,0.9999081
-0.009994521,-0.054327544,-0.6001986,0.830405,-0.3134558,-0.012328955,0.110731736,-0.17155775,0.5983865,-0.45113006,1.0107429,0.12683934,0.17913114,-0.8992935,-0.08022204,-0.108406305,-0.94004583,0.0050719664,0.011682519,-0.00355257,0.9999127
-0.0076864124,-0.06930797,-0.5980949,0.80165315,-0.27860054,-0.01350952,0.10819035,-0.14453876,0.5833955,-0.46223876,1.0099608,0.1398443,0.16772985,-0.9003297,-0.094457015,-0.111160055,-0.9392797,0.004530229,0.011232235,-0.0030669135,0.9999219
-0.0056166067,-0.085346304,-0.57541704,0.7497516,-0.23897053,-0.014658632,0.10508116,-0.11347438,0.5659061,-0.4730882,1.0089093,0.14943744,0.15570849,-0.9042307,-0.10920987,-0.1142846,-0.9382466,0.004011032,0.009892404,-0.002698615,0.99993944
-0.0048868284,-0.10028434,-0.525972,0.6621965,-0.1944141,-0.015392807,0.1021364,-0.07727278,0.54456234,-0.4831352,1.0075741,0.1546966,0.14265019,-0.91197395,-0.12452635,-0.1177826,-0.9369299,0.0032286008,0.0075190733,-0.0026394278,0.9999631
-0.0056773135,-0.10488883,-0.4779052,0.5986031,-0.13209778,-0.016184255,0.10086136,-0.036940813,0.5167456,-0.48979676,1.0062969,0.15659085,0.12904622,-0.92483556,-0.14023085,-0.121350914,-0.9356738,0.0016738774,0.004892496,-0.0025095162,0.99998355
-0.00822166,-0.10771617,-0.46269274,0.6198262,-0.16208616,-0.018569179,0.09718091,0.013501837,0.46802765,-0.48609385,1.006499,0.15088874,0.1211855,-0.9358814,-0.1560237,-0.124946676,-0.93582386,0.0009204171,0.0021835298,-0.001668567,0.9999959
-0.008810696,-0.114162356,-0.44034263,0.6319619,-0.19008702,-0.020533249,0.09024377,0.07230898,0.40436128,-0.47450042,1.0072173,0.13586639,0.117056996,-0.9364198,-0.17207941,-0.12879275,-0.9365873,0.0013171963,-0.0009867992,-0.0010145289,0.9999981
-0.007679398,-0.124761604,-0.42091098,0.64113873,-0.21575461,-0.012457925,0.079904936,0.106590144,0.37530717,-0.46654043,1.0075656,0.12059573,0.11298082,-0.9367271,-0.187146,-0.13307105,-0.9369237,0.0033877536,-0.0026196167,-0.0013830154,0.9999899
-0.0049746917,-0.13668877,-0.40441105,0.6455812,-0.23695958,-0.004219552,0.06977981,0.081316054,0.46476957,-0.54639673,1.0080186,0.10619903,0.109487906,-0.93719727,-0.19801795,-0.13847102,-0.9355434,0.006209549,-0.002576762,-0.0026360792,0.99997395
-0.0031191132,-0.14515626,-0.38826326,0.6445683,-0.25385708,0.0046217944,0.06471339,0.02026033,0.6002824,-0.6135105,1.009016,0.092643775,0.10664915,-0.93819606,-0.20930402,-0.14254439,-0.924755,0.0080565605,-0.0017045243,-0.0037160283,0.9999592
-0.0020571714,-0.14890985,-0.37362227,0.6419471,-0.26877135,0.019408312,0.06485131,-0.051582903,0.7136817,-0.64432603,1.0102317,0.07975282,0.10445756,-0.93939173,-0.21044734,-0.14492923,-0.90977675,0.008358301,-0.00021380447,-0.004372162,0.99995553
-0.0017764138,-0.14932086,-0.36085194,0.639781,-0.28334415,0.03777912,0.06536102,-0.12579045,0.784981,-0.64627665,1.0113453,0.06726481,0.10272471,-0.94048345,-0.19640799,-0.14705756,-0.89884925,0.0075968863,0.0017216486,-0.004794879,0.9999583
-0.0015989114,-0.14850546,-0.34934753,0.638279,-0.29776347,0.054896668,0.061906137,-0.2045551,0.8293386,-0.6312771,1.0122342,0.05504791,0.10134119,-0.941376,-0.16780905,-0.14996675,-0.89594746,0.0065433104,0.0038789844,-0.0051647075,0.9999578
-0.0016067374,-0.14753267,-0.33763635,0.63696176,-0.31219772,0.0677663,0.053599883,-0.28648788,0.8587353,-0.6063502,1.0128847,0.042996,0.10027374,-0.94203675,-0.12813397,-0.15399075,-0.8978995,0.0055871005,0.005830728,-0.005402261,0.99995285
-0.0017727307,-0.14640644,-0.32485035,0.6360272,-0.32698435,0.07627665,0.042106066,-0.36682603,0.87814134,-0.57451624,1.0132524,0.030972578,0.09952134,-0.94241554,-0.08127167,-0.15911745,-0.90074897,0.0047397343,0.007243349,-0.0055068564,0.9999473
-0.001793767,-0.14481667,-0.310906,0.6360097,-0.3425246,0.0818435,0.029904164,-0.4401013,0.88840663,-0.53695506,1.013286,0.01888859,0.09914564,-0.94245815,-0.031427886,-0.16503105,-0.9020788,0.0038743797,0.008038526,-0.005601053,0.99994457
-0.001533525,-0.14261368,-0.29582584,0.6366393,-0.35880554,0.08433702,0.019783754,-0.50193626,0.88952214,-0.49602532,1.0130148,0.0066700066,0.09914368,-0.94218767,0.017396597,-0.17102046,-0.90134096,0.0029296775,0.008321902,-0.005761506,0.99994457
-0.0010263644,-0.1399511,-0.27961078,0.63695985,-0.3752813,0.08315664,0.014376021,-0.54991335,0.88317424,-0.45598975,1.012551,-0.005707693,0.09948644,-0.9417253,0.06172948,-0.17583814,-0.8992576,0.0019691682,0.008301765,-0.0060007977,0.9999456
-0.0003452045,-0.13714811,-0.26213917,0.6357354,-0.39126754,0.07808981,0.015438187,-0.58324397,0.87243277,-0.4210777,1.0120273,-0.018266182,0.10014118,-0.9412026,0.09869497,-0.17815566,-0.8969453,0.0011246053,0.008177406,-0.006313637,0.999946
0.00043266008,-0.13458985,-0.24325229,0.63193715,-0.40617314,0.06972351,0.023000374,-0.6020329,0.86009914,-0.39275113,1.0115466,-0.031012166,0.101082325,-0.94072473,0.12619655,-0.17703721,-0.89545274,0.0005522349,0.008089168,-0.006680632,0.99994487
0.0012301634,-0.13260958,-0.22280931,0.62501,-0.41971144,0.05888695,0.035685163,-0.6067872,0.8469404,-0.3698529,1.0111437,-0.04397198,0.10229066,-0.9403268,0.14317809,-0.17234938,-0.8955038,0.0003836569,0.008094223,-0.007073206,0.99994224
0.001957617,-0.13139302,-0.20052125,0.6148145,-0.43188426,0.04561209,0.0519447,-0.5981407,0.8311542,-0.35012913,1.010789,-0.057184525,0.10376369,-0.93997955,0.14986558,-0.16457692,-0.897483,0.00068878673,0.008118228,-0.0074362103,0.99993926
0.0026068566,-0.13095984,-0.17575866,0.6013054,-0.44284713,0.029631242,0.07053596,-0.5766476,0.809776,-0.33310652,1.0104198,-0.07072558,0.10551667,-0.9396212,0.14770427,-0.15425266,-0.9015264,0.0014740338,0.0079497835,-0.0077378065,0.9999375
0.0031937032,-0.1311534,-0.14756793,0.58421445,-0.45268148,0.0122507885,0.08978866,-0.5415066,0.7770734,-0.3200132,1.0099792,-0.084682375,0.107587114,-0.9391938,0.13868722,-0.14172843,-0.9075398,0.0026829578,0.0072963396,-0.0079475995,0.9999382
0.0035064463,-0.13182439,-0.1149154,0.5630651,-0.46130663,-0.00021973992,0.105541535,-0.48517764,0.71063936,-0.30350387,1.0094161,-0.099109694,0.11002714,-0.9386454,0.12505178,-0.12752795,-0.9155949,0.0042606276,0.0058585517,-0.007924385,0.9999424
0.0042010415,-0.1338537,-0.07619919,0.5347834,-0.46675137,-0.0048233387,0.1051012,-0.4336903,0.64768255,-0.22215821,1.0089724,-0.11394395,0.11251214,-0.9382111,0.11086342,-0.11338985,-0.9280408,0.006456314,0.0035207558,-0.00801234,0.999941
0.005920526,-0.13488585,-0.027592568,0.49130693,-0.46424982,-0.0046328804,0.103628024,-0.4105784,0.6569826,-0.24677785,1.0095102,-0.1289222,0.11493789,-0.93871164,0.10094326,-0.10889455,-0.9388896,0.008303526,0.00012895871,-0.008468761,0.9999297
-0.0034558745,-0.13427716,0.001974377,0.48048386,-0.46025705,-0.0056111454,0.10405192,-0.38573804,0.6611819,-0.26964083,1.0100579,-0.14329423,0.11735939,-0.9391588,0.08648575,-0.10657314,-0.93928766,0.00928135,-0.0030106232,-0.008281536,0.99991816
-0.018746357,-0.1292728,-0.020788342,0.5742593,-0.55888313,-0.006987168,0.10656971,-0.3661384,0.6650962,-0.2904065,1.0102338,-0.15483868,0.12123169,-0.9361687,0.072764456,-0.10453318,-0.93946004,0.009316024,-0.004408625,-0.0077585266,0.9999168
-0.033630826,-0.113996685,-0.067230195,0.66958153,-0.6225066,-0.008219709,0.11036917,-0.3508069,0.66751933,-0.30879137,1.0103338,-0.16688502,0.12906069,-0.92235273,0.059671976,-0.10271763,-0.93955445,0.008731222,-0.004099735,-0.007124471,0.9999281
-0.04080437,-0.088061586,-0.1294857,0.748646,-0.6414838,-0.008919272,0.11532232,-0.3385339,0.66763175,-0.32480395,1.0105028,-0.16409369,0.14259575,-0.91039306,0.047084253,-0.101092346,-0.9397172,0.007568031,-0.002330826,-0.0065571573,0.99994725
-0.04206267,-0.05820134,-0.20066102,0.8097672,-0.62565327,-0.008819952,0.11991186,-0.3273855,0.66533476,-0.33880582,1.0108341,-0.1467914,0.15981983,-0.90260273,0.034838006,-0.09982336,-0.9400551,0.0063513573,0.00019017274,-0.0063048867,0.99996006
-0.040620226,-0.0319502,-0.272627,0.8470671,-0.59012747,-0.008278506,0.1225136,-0.3161702,0.6616688,-0.3517922,1.0112625,-0.11894213,0.17764011,-0.8979363,0.022747556,-0.09907903,-0.94048965,0.0056694234,0.0028624288,-0.006245336,0.9999604
-0.03716248,-0.01364786,-0.34020454,0.86115736,-0.54765654,-0.007743345,0.1228287,-0.30428666,0.65748364,-0.36456436,1.0116668,-0.08363187,0.19297384,-0.8964267,0.010647456,-0.09887316,-0.940896,0.005632641,0.00535688,-0.006191389,0.99995065
-0.03252299,-0.00427916,-0.400504,0.85904825,-0.5048147,-0.00749432,0.121550865,-0.2912739,0.65303516,-0.37747827,1.0119511,-0.044026658,0.20367615,-0.89748514,-0.0015721747,-0.09914814,-0.9411845,0.0059893676,0.0074973935,-0.0060503483,0.9999356
-0.028581498,-0.0024758503,-0.45194563,0.8492513,-0.46430707,-0.0076412857,0.119550735,-0.27665466,0.6480369,-0.3905481,1.0120735,-0.00380887,0.20906417,-0.8996335,-0.013983393,-0.0998321,-0.9413122,0.0064145164,0.009190693,-0.005780744,0.99992055
-0.025947917,-0.006292727,-0.4951294,0.8407232,-0.4285757,-0.008213678,0.117505975,-0.25991455,0.6418937,-0.40359104,1.0120374,0.033537555,0.20961745,-0.9015229,-0.026649237,-0.10087493,-0.9412836,0.0066522323,0.010382637,-0.0053712763,0.99990964
-0.022784427,-0.014523554,-0.5321707,0.8395445,-0.39856976,-0.00910484,0.11580886,-0.24065793,0.6338679,-0.41627556,1.0118849,0.06540607,0.20612304,-0.90223247,-0.039608307,-0.102242954,-0.9411432,0.0065534604,0.011080089,-0.0048693293,0.9999053
-0.018102696,-0.026205057,-0.56349283,0.8427362,-0.3714779,-0.010132113,0.11436137,-0.21914384,0.6236707,-0.42833847,1.0116464,0.090786986,0.19925149,-0.9014846,-0.05286479,-0.10393996,-0.9409194,0.006159025,0.011438491,-0.004345729,0.9999063
-0.013405539,-0.039891228,-0.5872097,0.84213495,-0.34398052,-0.011192818,0.11275916,-0.19609524,0.6117288,-0.43987107,1.0112882,0.11073619,0.18989186,-0.90007687,-0.066388905,-0.10598791,-0.94057643,0.0056305975,0.011650032,-0.0038293703,0.99990904
-0.010003423,-0.054329302,-0.6001746,0.8303654,-0.31344685,-0.012298672,0.11074212,-0.17156991,0.59839004,-0.45112702,1.0107448,0.12683545,0.17914136,-0.8992988,-0.08021685,-0.108389735,-0.94004714,0.0050746608,0.011685337,-0.0033185505,0.9999134
-0.0077003683,-0.069311514,-0.598074,0.8016265,-0.27860266,-0.013475163,0.108200856,-0.14456142,0.58341056,-0.46223614,1.0099624,0.13983917,0.16773787,-0.90033484,-0.094450235,-0.11114345,-0.93928134,0.0045334566,0.0112357065,-0.002835026,0.99992263
-0.005636862,-0.0853493,-0.575403,0.74974674,-0.2389917,-0.014620959,0.10509353,-0.11349435,0.5659216,-0.47308895,1.0089107,0.14942876,0.1557148,-0.90423465,-0.109201364,-0.1142679,-0.93824744,0.0040144976,0.009895812,-0.0024680425,0.99993986
-0.0049059098,-0.10028912,-0.52597475,0.6622281,-0.19445018,-0.015352961,0.10215088,-0.07729432,0.5445808,-0.48313102,1.0075758,0.15468149,0.14265557,-0.9119759,-0.12452149,-0.11776562,-0.9369314,0.0032324584,0.007522708,-0.0024102277,0.99996364
-0.0056795855,-0.10489959,-0.47789806,0.59859157,-0.13210484,-0.01613863,0.100879334,-0.036965825,0.51676846,-0.48980033,1.0062983,0.1565751,0.12905084,-0.92483294,-0.14022462,-0.1213342,-0.93567455,0.0016777683,0.004896217,-0.0022827638,0.999984
-0.008219153,-0.10772392,-0.4626979,0.619834,-0.16209878,-0.018518247,0.09720283,0.013466152,0.46806982,-0.4861096,1.0064987,0.15088126,0.121187516,-0.9358815,-0.15601553,-0.12493019,-0.93582314,0.00092401716,0.0021885065,-0.0014448041,0.99999624
-0.008801821,-0.11416992,-0.44035313,0.6319744,-0.19010262,-0.02047721,0.090268016,0.07226056,0.40442336,-0.47453058,1.0072161,0.13585849,0.11706039,-0.93641853,-0.17207384,-0.12877713,-0.93658584,0.0013212485,-0.0009808826,-0.000793223,0.9999984
-0.007668156,-0.12476885,-0.42092013,0.6411568,-0.21577588,-0.01239988,0.079928435,0.10654232,0.37536484,-0.4665739,1.0075638,0.12058507,0.11298434,-0.9367253,-0.18713981,-0.13305603,-0.93692195,0.0033926005,-0.002613654,-0.0011636901,0.9999902
-0.004960504,-0.13669768,-0.40441877,0.6456077,-0.23698708,-0.004180166,0.06979558,0.08126384,0.46484122,-0.5464211,1.0080158,0.1061883,0.10949225,-0.93719447,-0.1980078,-0.1384569,-0.9355428,0.0062149623,-0.0025709572,-0.0024182573,0.99997455
-0.0031017254,-0.14516553,-0.38827276,0.64459926,-0.25388288,0.0046390644,0.06471912,0.02020172,0.6003691,-0.613528,1.0090125,0.09263097,0.10665374,-0.9381926,-0.2092941,-0.14253232,-0.92475224,0.008062177,-0.0016992377,-0.0034995908,0.99996006
-0.0020361014,-0.14892012,-0.37363032,0.64198166,-0.26879922,0.01941595,0.06484971,-0.051639628,0.71376276,-0.64433527,1.0102272,0.07973829,0.10446256,-0.939387,-0.21044032,-0.14492,-0.9097702,0.008363771,-0.00020933722,-0.0041570845,0.9999564
-0.0017539738,-0.14932925,-0.36086035,0.6398194,-0.28338152,0.037785213,0.06535505,-0.12584473,0.7850526,-0.646282,1.0113401,0.06725165,0.10272962,-0.9404783,-0.19639762,-0.14705087,-0.898842,0.0076015876,0.0017259205,-0.0045811962,0.9999592
-0.001573518,-0.14851186,-0.34935,0.63831,-0.29779887,0.054902997,0.061897673,-0.20460916,0.82940257,-0.6312776,1.0122298,0.05503434,0.101347074,-0.9413715,-0.16779618,-0.149963,-0.8959416,0.0065470412,0.0038829288,-0.0049526007,0.9999588
-0.0015779834,-0.14753744,-0.33763623,0.63698864,-0.3122304,0.06776785,0.053590562,-0.2865417,0.8587897,-0.6063482,1.0128807,0.042978387,0.10027991,-0.9420332,-0.12812248,-0.15398909,-0.89789367,0.005589955,0.0058342796,-0.005191593,0.9999539
-0.0017405817,-0.14640771,-0.32484424,0.63604987,-0.32702094,0.07627498,0.04209795,-0.36687818,0.8781868,-0.57451326,1.0132488,0.030955765,0.09952769,-0.94241226,-0.081256725,-0.15911601,-0.90074396,0.004741253,0.007247063,-0.0052980045,0.99994856
-0.001757486,-0.14481539,-0.310893,0.63602555,-0.3425605,0.081840366,0.029898211,-0.4401492,0.8884402,-0.5369487,1.0132827,0.018867003,0.0991527,-0.9424555,-0.031412136,-0.16503005,-0.90207374,0.003874972,0.00804184,-0.005394088,0.9999457
-0.0014942448,-0.14261141,-0.29580954,0.6366616,-0.35884896,0.084329516,0.019781072,-0.5019778,0.8895426,-0.49601066,1.0130111,0.0066481614,0.09915093,-0.9421847,0.017412547,-0.17101908,-0.90133584,0.0029300866,0.008324416,-0.005556077,0.99994564
-0.0009835314,-0.13994846,-0.2795924,0.63697714,-0.37532368,0.08315038,0.01437658,-0.54995215,0.8831886,-0.45596775,1.012547,-0.0057315934,0.09949349,-0.9417211,0.061749075,-0.17583518,-0.8992537,0.0019696068,0.008303729,-0.0057971077,0.9999469
-0.00029851258,-0.13714513,-0.26212,0.63574773,-0.39130273,0.078082345,0.015443778,-0.58328414,0.87244093,-0.4210444,1.0120234,-0.018289132,0.10014823,-0.9411986,0.09871588,-0.17814972,-0.896942,0.0011253263,0.008178699,-0.006111583,0.9999473
0.00048242335,-0.13458863,-0.24322954,0.6319509,-0.40621325,0.069712386,0.023011282,-0.60207826,0.8601167,-0.39271688,1.0115418,-0.031036394,0.10108903,-0.94072014,0.12621775,-0.17702794,-0.89544886,0.0005538323,0.008089323,-0.0064800614,0.99994624
0.0012843615,-0.13261032,-0.22278044,0.62502563,-0.41975126,0.0588764,0.035699796,-0.6068318,0.8469619,-0.3698113,1.011138,-0.043995563,0.102297075,-0.9403213,0.14320162,-0.17233564,-0.8954983,0.0003862357,0.008092638,-0.0068745655,0.99994355
0.0020169714,-0.13139546,-0.200481,0.6148236,-0.4319238,0.045600917,0.05196142,-0.59817755,0.83117414,-0.3500884,1.0107833,-0.057212293,0.10376969,-0.9399743,0.1498901,-0.16455914,-0.8974777,0.00069256866,0.008114467,-0.0072402884,0.9999407
0.0026739428,-0.13096544,-0.17570645,0.60130167,-0.44288075,0.029617678,0.07055002,-0.5766745,0.8098047,-0.33308595,1.0104144,-0.0707537,0.10552224,-0.93961555,0.14772898,-0.1542315,-0.90152234,0.0014792462,0.007944041,-0.007545009,0.99993896
0.003266472,-0.1311588,-0.14749765,0.5841898,-0.45271212,0.012237372,0.08979322,-0.54151976,0.77711695,-0.32002506,1.0099748,-0.08471402,0.10759155,-0.9391896,0.1387028,-0.14170763,-0.9075361,0.0026887457,0.0072893766,-0.007757595,0.9999398
0.00358321,-0.13182764,-0.11483082,0.56302106,-0.46132988,-0.00023189491,0.10553345,-0.48517635,0.7106898,-0.30352724,1.0094122,-0.09914314,0.110031165,-0.9386413,0.12505579,-0.1275136,-0.9155897,0.004266434,0.0058516087,-0.007736354,0.9999439
0.00428244,-0.13385507,-0.076110676,0.5347269,-0.4667702,-0.004842739,0.105093755,-0.4336826,0.6477223,-0.22219323,1.0089687,-0.11398019,0.11251558,-0.9382077,0.110855825,-0.1133848,-0.9280357,0.0064624525,0.0035142007,-0.007826466,0.99994224
0.006005544,-0.13488327,-0.027499776,0.49124628,-0.46426448,-0.00464806,0.10362139,-0.4105733,0.6570309,-0.246813,1.009506,-0.12895694,0.11494091,-0.9387085,0.10093591,-0.10888944,-0.93888557,0.008309655,0.00012313793,-0.008284988,0.9999312
-0.003372232,-0.13426949,0.002087449,0.48038632,-0.46027526,-0.0056231637,0.1040473,-0.38573125,0.66123354,-0.2696856,1.0100528,-0.14333321,0.11736185,-0.9391538,0.08647404,-0.10656842,-0.9392822,0.009287239,-0.003016048,-0.008099584,0.99991965
-0.018680241,-0.12926653,-0.020671517,0.5741634,-0.558902,-0.006994753,0.10656688,-0.366133,0.6651449,-0.29045346,1.010228,-0.154879,0.12123549,-0.936166,0.07275152,-0.104527935,-0.93945414,0.009321333,-0.0044127894,-0.007578058,0.9999181
-0.033591088,-0.1139936,-0.06712486,0.66952085,-0.62253296,-0.0082252,0.11036856,-0.35080442,0.66756797,-0.30883804,1.0103277,-0.16692808,0.12906408,-0.92235005,0.05966243,-0.1027119,-0.9395489,0.008735728,-0.0041030175,-0.006945246,0.99992937
-0.04078407,-0.08805806,-0.12940206,0.74863017,-0.6415205,-0.008922392,0.11532417,-0.33853573,0.66768134,-0.3248446,1.0104965,-0.16414343,0.14260061,-0.91038626,0.047072846,-0.1010866,-0.9397111,0.0075712334,-0.002333481,-0.0063795345,0.99994826
-0.04204879,-0.0581932,-0.20060012,0.8097779,-0.6256943,-0.008818718,0.119916566,-0.32738802,0.66538227,-0.3388413,1.0108284,-0.14684254,0.15982676,-0.90259206,0.034826137,-0.09981753,-0.9400493,0.0063528563,0.00018837694,-0.006129518,0.9999611
-0.040605035,-0.031937875,-0.2725834,0.8470796,-0.5901599,-0.00827114,0.12251982,-0.31616774,0.661707,-0.3518283,1.0112578,-0.11898656,0.17764886,-0.897925,0.02273645,-0.09907319,-0.9404845,0.005669463,0.0028616583,-0.0060722237,0.99996144
-0.037147533,-0.013636399,-0.3401782,0.8611709,-0.54767734,-0.0077324687,0.122834444,-0.30427876,0.65750635,-0.36459407,1.0116631,-0.08366661,0.19298355,-0.8964188,0.010635879,-0.09886813,-0.9408921,0.0056322534,0.0053570597,-0.0060200375,0.9999518
-0.03251194,-0.004272586,-0.4004912,0.8590649,-0.50482684,-0.007480071,0.12155404,-0.29126492,0.6530496,-0.37750408,1.0119486,-0.044050958,0.20368524,-0.8974799,-0.0015843987,-0.09914364,-0.9411824,0.0059891813,0.007498784,-0.0058807316,0.99993676
-0.028576482,-0.002475102,-0.4519408,0.8492669,-0.46431068,-0.007623374,0.11955153,-0.27664378,0.648048,-0.39057234,1.0120713,-0.0038283968,0.20907089,-0.8996291,-0.013997341,-0.0998287,-0.94131047,0.006414693,0.009192474,-0.005612902,0.9999214
-0.02594775,-0.0062967525,-0.49512792,0.8407337,-0.4285717,-0.008192749,0.117504746,-0.259907,0.64190894,-0.4036151,1.0120355,0.03352603,0.20962118,-0.9015197,-0.026661733,-0.10087189,-0.94128203,0.00665284,0.010385083,-0.0052050375,0.9999104
